25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27260.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27270.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27280.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27290.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27300.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27310.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27320.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27330.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27340.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27350.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27360.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27370.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27380.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27390.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27400.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27410.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27420.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27430.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27440.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27450.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27460.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27470.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
27480.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27490.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27500.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27510.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27520.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27530.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27540.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27550.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27560.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27570.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
27580.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
27590.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27600.0, {'GS_cluster_357187_359543': -0.44642857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27610.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
27620.0, {'GS_cluster_357187_359543': -1.0446428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
27630.0, {'GS_cluster_357187_359543': -1.09375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
27640.0, {'GS_cluster_357187_359543': -1.28125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27650.0, {'GS_cluster_357187_359543': -1.0357143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27660.0, {'GS_cluster_357187_359543': -0.78571427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
27670.0, {'GS_cluster_357187_359543': -1.1875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
27680.0, {'GS_cluster_357187_359543': -0.79910713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27690.0, {'GS_cluster_357187_359543': -1.2053572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27700.0, {'GS_cluster_357187_359543': -1.4241072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
27710.0, {'GS_cluster_357187_359543': -1.4598215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
27720.0, {'GS_cluster_357187_359543': -1.8482143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
27730.0, {'GS_cluster_357187_359543': -1.4598215}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
27740.0, {'GS_cluster_357187_359543': -0.9375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27750.0, {'GS_cluster_357187_359543': -0.76339287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27760.0, {'GS_cluster_357187_359543': -0.66071427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27770.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27780.0, {'GS_cluster_357187_359543': -0.32142857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
27790.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27800.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27810.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27820.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27830.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27840.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27850.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27860.0, {'GS_cluster_357187_359543': -0.2767857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27870.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27880.0, {'GS_cluster_357187_359543': -0.116071425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27890.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
27900.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
27910.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27920.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27930.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27940.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27950.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27960.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27970.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27980.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27990.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28000.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28010.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28020.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28030.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28040.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28050.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
28060.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28070.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
28080.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28090.0, {'GS_cluster_357187_359543': -0.18303572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
28100.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
28110.0, {'GS_cluster_357187_359543': -0.2857143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
28120.0, {'GS_cluster_357187_359543': -0.6964286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
28130.0, {'GS_cluster_357187_359543': -0.52678573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
28140.0, {'GS_cluster_357187_359543': -0.59375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28150.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28160.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28170.0, {'GS_cluster_357187_359543': -0.14285715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
28180.0, {'GS_cluster_357187_359543': -0.29910713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
28190.0, {'GS_cluster_357187_359543': -0.3080357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
28200.0, {'GS_cluster_357187_359543': -0.3705357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
28210.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28220.0, {'GS_cluster_357187_359543': -0.33035713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28230.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28240.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28250.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28260.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28270.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28280.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28290.0, {'GS_cluster_357187_359543': -0.14285715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28300.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28310.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28320.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28330.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
28340.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28350.0, {'GS_cluster_357187_359543': -0.28125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28360.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28370.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28380.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28390.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28400.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28410.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28420.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28430.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28440.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28450.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28460.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28470.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28480.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28490.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28500.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28510.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28520.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28530.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28540.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28550.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28560.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28570.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28580.0, {'GS_cluster_357187_359543': -0.28125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28590.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28600.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28610.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28620.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28630.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28640.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28650.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28660.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28670.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28680.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28690.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28700.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28710.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28720.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28730.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28740.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28750.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28760.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28770.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28780.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28790.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28800.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
